Export_Time,Symbol,Book,Strategy,Origin,Side,Full_Taxonomy,Position_Type,Quantity,Avg_Cost,Market_Value,Unrealized_PnL,Account
2026-02-24 18:26:26,ORCL,LT,LT,OV,Long,LT OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,ALL PRB,LT,LT,OV,Long,LT OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,GNL PRB,LT,LT,OV,Short,LT OV Short,SHORT,-49.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,BHFAL,LT,LT,OV,Long,LT OV Long,LONG,416.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,OPP PRB,LT,LT,OV,Short,LT OV Short,SHORT,-100.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,LBRDP,LT,LT,OV,Long,LT OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,PRH,LT,LT,OV,Long,LT OV Long,LONG,135.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,ELC,LT,LT,OV,Long,LT OV Long,LONG,50.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,STT PRG,LT,LT,OV,Long,LT OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,CIM PRB,LT,LT,OV,Long,LT OV Long,LONG,701.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,FITBP,LT,LT,OV,Short,LT OV Short,SHORT,-66.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,GOODO,LT,LT,OV,Short,LT OV Short,SHORT,-16.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,PSEC PRA,LT,LT,OV,Short,LT OV Short,SHORT,-300.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,MGRD,LT,LT,OV,Long,LT OV Long,LONG,81.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,PNFP PRA,LT,LT,OV,Long,LT OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,USB PRP,LT,LT,OV,Long,LT OV Long,LONG,121.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,DDT,LT,LT,OV,Long,LT OV Long,LONG,52.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,FULTP,LT,LT,OV,Short,LT OV Short,SHORT,-161.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,FRT PRC,LT,LT,OV,Short,LT OV Short,SHORT,-160.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,UMBFO,LT,LT,OV,Long,LT OV Long,LONG,754.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,OXLCO,LT,LT,OV,Short,LT OV Short,SHORT,-25.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,KEY PRK,LT,LT,OV,Short,LT OV Short,SHORT,-252.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,SHO PRI,LT,LT,OV,Short,LT OV Short,SHORT,-100.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,TRTN PRB,LT,LT,OV,Long,LT OV Long,LONG,61.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,GOODN,LT,LT,OV,Long,LT OV Long,LONG,38.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,BHFAO,LT,LT,OV,Long,LT OV Long,LONG,500.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,RWT PRA,LT,LT,OV,Long,LT OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,SOJC,LT,LT,OV,Short,LT OV Short,SHORT,-85.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,SF PRC,LT,LT,OV,Short,LT OV Short,SHORT,-136.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,CIM PRA,LT,LT,OV,Long,LT OV Long,LONG,41.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,PEB PRE,LT,LT,OV,Short,LT OV Short,SHORT,-51.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,PEB PRF,LT,LT,OV,Short,LT OV Short,SHORT,-80.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,NREF PRA,LT,LT,OV,Short,LT OV Short,SHORT,-179.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,GL PRD,LT,LT,OV,Short,LT OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,MITN,LT,LT,OV,Long,LT OV Long,LONG,28.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,VNO PRM,LT,LT,OV,Long,LT OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,PSA PRO,LT,LT,OV,Long,LT OV Long,LONG,380.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,AIZN,LT,LT,OV,Short,LT OV Short,SHORT,-192.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,NHPAP,LT,LT,OV,Long,LT OV Long,LONG,25.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,BHFAM,LT,LT,OV,Long,LT OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,STRD,LT,LT,OV,Short,LT OV Short,SHORT,-690.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,VNO PRN,LT,LT,OV,Short,LT OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,BHFAN,LT,LT,OV,Long,LT OV Long,LONG,800.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,KEY PRL,LT,LT,OV,Long,LT OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,FCNCP,LT,LT,OV,Long,LT OV Long,LONG,42.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,RWTO,LT,LT,OV,Short,LT OV Short,SHORT,-275.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,TRTN PRD,LT,LT,OV,Long,LT OV Long,LONG,78.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,ASB PRF,LT,LT,OV,Long,LT OV Long,LONG,800.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,CIM PRC,LT,LT,OV,Short,LT OV Short,SHORT,-1036.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,AQNB,LT,LT,OV,Short,LT OV Short,SHORT,-4.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,WRB PRG,LT,LT,OV,Short,LT OV Short,SHORT,-71.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,KMPB,LT,LT,OV,Short,LT OV Short,SHORT,-297.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,PSA PRH,LT,LT,OV,Short,LT OV Short,SHORT,-26.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,GAB PRH,LT,LT,OV,Short,LT OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,AHL PRE,LT,LT,OV,Long,LT OV Long,LONG,1.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,COF PRJ,LT,LT,OV,Short,LT OV Short,SHORT,-300.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,PSA PRM,LT,LT,OV,Long,LT OV Long,LONG,47.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,NEWTH,LT,LT,OV,Short,LT OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,MGRB,LT,LT,OV,Long,LT OV Long,LONG,206.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,INN PRF,LT,LT,OV,Short,LT OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,HTFC,LT,LT,OV,Short,LT OV Short,SHORT,-280.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,VNO PRO,LT,LT,OV,Short,LT OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,GRBK PRA,LT,LT,OV,Long,LT OV Long,LONG,122.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,GAM PRB,LT,LT,OV,Long,LT OV Long,LONG,187.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,FGSN,LT,LT,OV,Short,LT OV Short,SHORT,-279.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,ACGLO,LT,LT,OV,Long,LT OV Long,LONG,724.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,METCZ,LT,LT,OV,Long,LT OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,FGN,LT,LT,OV,Long,LT OV Long,LONG,177.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,BFS PRE,LT,LT,OV,Short,LT OV Short,SHORT,-399.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,WAL PRA,LT,LT,OV,Short,LT OV Short,SHORT,-100.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,KKRS,LT,LT,OV,Long,LT OV Long,LONG,215.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,CHSCO,LT,LT,OV,Long,LT OV Long,LONG,288.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,AMH PRH,LT,LT,OV,Long,LT OV Long,LONG,16.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,GNL PRE,LT,LT,OV,Long,LT OV Long,LONG,700.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,CRBD,LT,LT,OV,Short,LT OV Short,SHORT,-251.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,FITBO,LT,LT,OV,Long,LT OV Long,LONG,1117.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,FHN PRF,LT,LT,OV,Long,LT OV Long,LONG,60.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,WHLRD,LT,LT,OV,Short,LT OV Short,SHORT,-300.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,AFGB,LT,LT,OV,Short,LT OV Short,SHORT,-386.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,RNR PRF,LT,LT,OV,Short,LT OV Short,SHORT,-90.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,EFSCP,LT,LT,OV,Short,LT OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,PRIF PRL,LT,LT,OV,Long,LT OV Long,LONG,1.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,ATH PRB,LT,LT,OV,Long,LT OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,CNOBP,LT,LT,OV,Long,LT OV Long,LONG,100.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,TFC PRI,LT,LT,OV,Short,LT OV Short,SHORT,-177.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,TBB,LT,LT,OV,Long,LT OV Long,LONG,7182.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,TFC PRO,LT,LT,OV,Short,LT OV Short,SHORT,-203.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,CGABL,LT,LT,OV,Long,LT OV Long,LONG,165.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,PNFP PRC,LT,LT,OV,Long,LT OV Long,LONG,279.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,HWCPZ,LT,LT,OV,Short,LT OV Short,SHORT,-24.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,GPJA,LT,LT,OV,Long,LT OV Long,LONG,52.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,LANDO,LT,LT,OV,Long,LT OV Long,LONG,482.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,RWTN,LT,LT,OV,Long,LT OV Long,LONG,200.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,AXS PRE,LT,LT,OV,Short,LT OV Short,SHORT,-600.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,ATLCZ,LT,LT,OV,Short,LT OV Short,SHORT,-57.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,DCOMP,LT,LT,OV,Short,LT OV Short,SHORT,-49.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,MET PRA,LT,LT,OV,Long,LT OV Long,LONG,750.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,JAGX,LT,LT,OV,Long,LT OV Long,LONG,7441.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,CMRE PRC,LT,LT,OV,Short,LT OV Short,SHORT,-98.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,BWBBP,LT,LT,OV,Short,LT OV Short,SHORT,-1.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,VOYA PRB,LT,LT,OV,Long,LT OV Long,LONG,99.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,TRTX PRC,LT,LT,OV,Long,LT OV Long,LONG,239.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,BAC PRE,LT,LT,OV,Long,LT OV Long,LONG,474.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,AFGD,LT,LT,OV,Short,LT OV Short,SHORT,-187.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,NCV PRA,LT,LT,OV,Long,LT OV Long,LONG,180.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,FLG PRA,LT,LT,OV,Long,LT OV Long,LONG,93.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,BOH PRB,LT,LT,OV,Short,LT OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,SREA,LT,LT,OV,Long,LT OV Long,LONG,240.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,WRB PRF,LT,LT,OV,Long,LT OV Long,LONG,418.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,USB PRS,LT,LT,OV,Short,LT OV Short,SHORT,-449.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,AGNCN,LT,LT,OV,Long,LT OV Long,LONG,67.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,SLG PRI,LT,LT,OV,Short,LT OV Short,SHORT,-202.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,TDS PRV,LT,LT,OV,Short,LT OV Short,SHORT,-500.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,VNO PRL,LT,LT,OV,Short,LT OV Short,SHORT,-400.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,WBS PRG,LT,LT,OV,Short,LT OV Short,SHORT,-200.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,GDV PRK,LT,LT,OV,Long,LT OV Long,LONG,4.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,LFT PRA,LT,LT,OV,Short,LT OV Short,SHORT,-33.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,REGCP,LT,LT,OV,Long,LT OV Long,LONG,5.0,0.0,0,0,IBKR_PED
2026-02-24 18:26:26,REXR PRC,LT,LT,OV,Short,LT OV Short,SHORT,-70.0,0.0,0,0,IBKR_PED
